hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
3.3423529411764705,0.8552941176470588,0.2918823529411765,5.91764705882353,inf,84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.164705882352941,inf,84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.870588235294118,inf,84
1.4000000000000001,0.8552941176470588,0.2918823529411765,5.729411764705882,inf,84
1.3847058823529412,0.8552941176470588,3.298627450980392,5.91764705882353,[1600320.19544123],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8835294117647059,0.2918823529411765,5.91764705882353,inf,84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.507058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,inf,84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],84
1.3847058823529412,0.8552941176470588,0.6677254901960784,5.91764705882353,[527611.58613422],84
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.1400000000000001,0.8552941176470588,0.6677254901960784,5.91764705882353,[1.78790905e+08],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
3.3423529411764705,0.8552941176470588,0.2918823529411765,5.91764705882353,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.197921568627451,5.91764705882353,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.197921568627451,5.91764705882353,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.507058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.3153725490196079,5.91764705882353,[340084.20133706],85
1.3847058823529412,0.8552941176470588,0.573764705882353,5.91764705882353,[466925.47792793],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.7988235294117647,0.2918823529411765,5.91764705882353,[821509.20784688],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.964705882352941,inf,85
1.507058823529412,0.8588235294117647,0.2918823529411765,5.8235294117647065,inf,85
1.4000000000000001,0.8552941176470588,0.2918823529411765,5.91764705882353,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,3.298627450980392,5.91764705882353,[1600320.19544123],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.929411764705883,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.6677254901960784,5.91764705882353,[527611.58613422],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.7423529411764707,0.2918823529411765,5.541176470588235,[3376068.24353106],85
1.3847058823529412,0.7988235294117647,0.2918823529411765,5.541176470588235,[780461.03597407],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.1400000000000001,0.8552941176470588,3.298627450980392,5.91764705882353,[4.86974499e+08],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.541176470588235,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.507058823529412,0.8552941176470588,0.2918823529411765,5.164705882352941,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.929411764705883,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.870588235294118,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,1.7952549019607844,5.91764705882353,[984593.23418366],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.9682352941176471,0.6677254901960784,5.91764705882353,inf,85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],85
