hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.7705882352941176,0.17764705882352944,2.4059999999999997,5.905882352941177,2.188142353468655,60
3.831764705882353,0.39294117647058824,2.4059999999999997,5.905882352941177,2.167610471013426,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.858823529411765,2.168434758427585,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.882352941176471,2.1673431886738763,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.8623529411764705,0.4070588235294118,2.4059999999999997,5.7176470588235295,2.1795237727328907,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,4.4,inf,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.38941176470588235,2.4059999999999997,5.905882352941177,2.16836643424853,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.3423529411764705,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1706458643527413,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,60
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,60
3.831764705882353,0.43176470588235294,2.4059999999999997,5.905882352941177,inf,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
2.8529411764705883,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1764528192653763,61
3.831764705882353,0.43176470588235294,2.4059999999999997,5.152941176470588,inf,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.847058823529412,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1681695183158607,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.1211764705882353,2.4059999999999997,5.905882352941177,10.757558256004279,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.359019607843137,5.7176470588235295,2.205878596649815,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.38941176470588235,1.654313725490196,5.905882352941177,inf,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.781843137254902,4.4,inf,61
3.831764705882353,0.1811764705882353,2.4059999999999997,5.894117647058824,2.1870278226044095,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.357647058823529,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1715164770984643,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.359019607843137,5.905882352941177,2.171464642535256,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.7176470588235295,2.1795166430126547,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4070588235294118,2.4059999999999997,5.905882352941177,2.1659588443089963,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
3.831764705882353,0.4035294117647059,2.4059999999999997,5.905882352941177,2.1659076482997115,61
